user_id,problem
38626,0.03488001381989328
38627,0.1994785618855296
38628,0.06844197947267511
38629,0.0648029303650111
38630,0.18635907015855047
38631,0.08382742432826334
38632,0.11950251640893884
38633,0.24175245367370227
38634,0.12590513853655483
38635,0.055317438389582786
38636,0.04758000194468392
38637,0.31562998702948847
38638,0.9303212622167505
38639,0.2888346611252326
38640,0.08199809821476653
38641,0.11540978777781147
38642,0.6387553729012587
38643,0.2927137156335689
38644,0.1295541293282586
38645,0.0845633218736696
38646,0.19296492381139538
38647,0.05235380452593563
38648,0.20230383287931022
38649,0.5574359608271838
38650,0.08272875139864624
38651,0.08627445857523874
38652,0.11875108472843532
38653,0.5681127752048099
38654,0.5191743425560623
38655,0.0638555962625603
38656,0.10765205018742623
38657,0.05060085163247194
38658,0.25696823543173347
38659,0.08167826137975359
38660,0.05148423119686236
38661,0.07106835962346057
38662,0.1546371455265681
38663,0.44754066506255186
38664,0.09627949534073256
38665,0.08705445638561075
38666,0.48132017074544475
38667,0.6430843126388801
38668,0.08199809821476653
38669,0.2978892633225046
38670,0.5954795859744149
38671,0.08795907871167308
38672,0.6631486743746018
38673,0.5681127752048099
38674,0.04758000194468392
38675,0.5731864107725301
38676,0.05895645260166223
38677,0.4289419844907904
38678,0.11875108472843532
38679,0.49609299124569894
38680,0.08382742432826334
38681,0.08236416433443079
38682,0.0918569407067972
38683,0.08434155685854695
38684,0.48132017074544475
38685,0.28734790147784267
38686,0.25696823543173347
38687,0.18741020711182754
38688,0.04511095754686049
38689,0.08031349189070282
38690,0.47238269753763473
38691,0.16621804157969536
38692,0.056187101415400315
38693,0.0532803511216601
38694,0.18132791636173376
38695,0.19156108316686649
38696,0.5534354521127605
38697,0.09729063782155117
38698,0.14762477424741305
38699,0.6430843126388801
38700,0.40783522152425095
38701,0.48804445739767016
38702,0.0914495495596098
38703,0.3022776091297458
38704,0.0671352504097446
38705,0.04891299259438911
38706,0.05655487169238876
38707,0.05443148654246473
38708,0.20478813676326096
38709,0.04511095754686049
38710,0.05157174025343139
38711,0.19981524154401858
38712,0.05021253670380559
38713,0.06694690670548054
38714,0.09642157567416587
38715,0.05148423119686236
38716,0.3083869592030566
38717,0.1339022861901634
38718,0.01706280963828898
38719,0.08031349189070282
38720,0.053465469544427824
38721,0.48804445739767016
38722,0.0648029303650111
38723,0.06244896512770931
38724,0.1474919168216739
38725,0.11571700714401889
38726,0.7228991832283602
38727,0.06437825666429657
38728,0.08290801419518468
38729,0.9426576247589847
38730,0.08031349189070282
38731,0.056187101415400315
38732,0.05079510710687431
38733,0.15817267277948155
38734,0.10057456268850525
38735,0.11875108472843532
38736,0.01706280963828898
38737,0.08031349189070282
38738,0.12590513853655483
38739,0.8242422753650351
38740,0.23873823132087854
38741,0.10765205018742623
38742,0.22126285316340222
38743,0.01706280963828898
38744,0.10042256515651131
38745,0.05560435301128784
38746,0.6061733834443299
38747,0.06703160313816425
38748,0.0552083826252192
38749,0.04218804536360871
38750,0.08705445638561075
38751,0.14465992617077672
38752,0.045368408022825456
38753,0.06372494594350432
38754,0.2927137156335689
38755,0.5612500226326741
38756,0.06703160313816425
38757,0.05079784200568582
38758,0.06694690670548054
38759,0.060881410644004375
38760,0.0515083483273299
38761,0.10743046194270046
38762,0.18420629570414981
38763,0.21541575713992261
38764,0.47238269753763473
38765,0.16676360869932977
38766,0.08705445638561075
38767,0.057437116648309125
38768,0.2420065806191896
38769,0.030643235481625224
38770,0.1474919168216739
38771,0.1301959203141445
38772,0.01706280963828898
38773,0.7221434081521144
38774,0.07899812176603543
38775,0.06244896512770931
38776,0.2693928188336018
38777,0.7276502805336384
38778,0.3403316351289714
38779,0.06494367033956586
38780,0.35791500066122484
38781,0.04621377880235648
38782,0.07116085563992233
38783,0.07106835962346057
38784,0.1129381142796995
38785,0.0587101742929296
38786,0.5114782014724122
38787,0.16980963885569827
38788,0.20753529836223367
38789,0.12176373188107836
38790,0.1708021520329645
38791,0.05824604970112715
38792,0.03491634445768023
38793,0.31421926103300074
38794,0.05740505293903461
38795,0.208189411688876
38796,0.12590513853655483
38797,0.017453500844571535
38798,0.4413917530139034
38799,0.07737764519346431
38800,0.23873823132087854
38801,0.2744660636088961
38802,0.08734281426889269
38803,0.08167826137975359
38804,0.341992109820831
38805,0.1358346727861716
38806,0.603537057474309
38807,0.9067240743876007
38808,0.20727624451586488
38809,0.0835971071195537
38810,0.0552083826252192
38811,0.25566990797782824
38812,0.11788298713243185
38813,0.0587101742929296
38814,0.7930724261572084
38815,0.18041881253426156
38816,0.1741423087317488
38817,0.08703449349847547
38818,0.24741262159013905
38819,0.08290801419518468
38820,0.08382742432826334
38821,0.01706280963828898
38822,0.48318922367028255
38823,0.10307957042231929
38824,0.13105898505277777
38825,0.33322588751363447
38826,0.0552083826252192
38827,0.2999761118638944
38828,0.0532803511216601
38829,0.14843483581315103
38830,0.07594700734327846
38831,0.17705675140444907
38832,0.1057265147011432
38833,0.020247248703146467
38834,0.0933202993574434
38835,0.08031349189070282
38836,0.09573567175665504
38837,0.4263245977339038
38838,0.08058454001856848
38839,0.6584471556981447
38840,0.06437825666429657
38841,0.8289313880611852
38842,0.07594700734327846
38843,0.15833122542654157
38844,0.1057265147011432
38845,0.019930115446213273
38846,0.05546009786845296
38847,0.38002006189773324
38848,0.90197220524777
38849,0.23873823132087854
38850,0.31620181976500894
38851,0.1339022861901634
38852,0.43139238236559535
38853,0.010037913175587377
38854,0.05655487169238876
38855,0.2585840967801513
38856,0.08031349189070282
38857,0.06297085136602026
38858,0.2647674544841344
38859,0.19426476960574174
38860,0.03296377017658575
38861,0.0532803511216601
38862,0.08344141962639637
38863,0.8221659040898308
38864,0.08787794769753476
38865,0.2758002662317699
38866,0.0649219055483952
38867,0.1057265147011432
38868,0.10765205018742623
38869,0.11875108472843532
38870,0.1272002735583005
38871,0.01420288042194554
38872,0.19684701574500293
38873,0.01706280963828898
38874,0.17574095869116438
38875,0.08344141962639637
38876,0.05824604970112715
38877,0.1103978510340605
38878,0.04291021104333176
38879,0.05235380452593563
38880,0.10237751432208972
38881,0.08705445638561075
38882,0.2864973780226931
38883,0.03691825352664047
38884,0.27721289396291127
38885,0.058176289243305576
38886,0.08313385782551029
38887,0.37785915607540943
38888,0.36501160536008903
38889,0.6293962481981259
38890,0.057437116648309125
38891,0.7747561512228065
38892,0.9715594029392374
38893,0.43139238236559535
38894,0.2266478409787205
38895,0.033825044755018775
38896,0.281576812148856
38897,0.7793167750860145
38898,0.15784017051204974
38899,0.05587191501270104
38900,0.0914495495596098
38901,0.06494367033956586
38902,0.06936912791384627
38903,0.17758702497064624
38904,0.05386069415494035
38905,0.07106835962346057
38906,0.08031349189070282
38907,0.09262119075650344
38908,0.0552083826252192
38909,0.05824604970112715
38910,0.2343391873972855
38911,0.06297085136602026
38912,0.1692109664112694
38913,0.5574359608271838
38914,0.1142803294021261
38915,0.19121919345363522
38916,0.7670539887319978
38917,0.08705445638561075
38918,0.03691825352664047
38919,0.06607084739680079
38920,0.32285969014219357
38921,0.03691825352664047
38922,0.08627445857523874
38923,0.08031349189070282
38924,0.1358346727861716
38925,0.07106835962346057
38926,0.08705445638561075
38927,0.07002055953019819
38928,0.8593729518554445
38929,0.0587101742929296
38930,0.31620181976500894
38931,0.11081757549250427
38932,0.08382742432826334
38933,0.17055726860919584
38934,0.08863878973512074
38935,0.24663054781939475
38936,0.01706280963828898
38937,0.0648029303650111
38938,0.012208326984645603
38939,0.08627445857523874
38940,0.0532803511216601
38941,0.05079510710687431
38942,0.31421926103300074
38943,0.0532803511216601
38944,0.11081757549250427
38945,0.25696823543173347
38946,0.0532803511216601
38947,0.08475281495434998
38948,0.2717099766092117
38949,0.06828212911879077
38950,0.10337786294121987
38951,0.08031349189070282
38952,0.49733130350034055
38953,0.29126529110487454
38954,0.16366290093110686
38955,0.17978401504747396
38956,0.08313385782551029
38957,0.07106835962346057
38958,0.04758000194468392
38959,0.2023616589709598
38960,0.0713590811903521
38961,0.033825044755018775
38962,0.01706280963828898
38963,0.29525493703992495
38964,0.23873823132087854
38965,0.24244786787319972
38966,0.04958850819844116
38967,0.48750975145866837
38968,0.07003828749026982
38969,0.0532803511216601
38970,0.15004658105341687
38971,0.14959053811191006
38972,0.06703160313816425
38973,0.21461794778027074
38974,0.12536886978174894
38975,0.0628608153064975
38976,0.04818078226505816
38977,0.5169730545906152
38978,0.05655487169238876
38979,0.07666941341312282
38980,0.09642157567416587
38981,0.1316012453626064
38982,0.01706280963828898
38983,0.01706280963828898
38984,0.7341497021489966
38985,0.0384280058770719
38986,0.09526082085091214
38987,0.06371728008777602
38988,0.055652090375982635
38989,0.08313385782551029
38990,0.7152371714953862
38991,0.4643375948650651
38992,0.0649219055483952
38993,0.08031349189070282
38994,0.3236468905972965
38995,0.05235380452593563
38996,0.08770061431520697
38997,0.1301959203141445
38998,0.16627438906975378
38999,0.012208326984645603
39000,0.1994785618855296
39001,0.720905689411341
39002,0.01706280963828898
39003,0.19981524154401858
39004,0.12700585714574705
39005,0.01706280963828898
39006,0.04681988968164498
39007,0.5698442642630337
39008,0.1057265147011432
39009,0.0006142796919224442
39010,0.1632211353028176
39011,0.038237304326782316
39012,0.5191743425560623
39013,0.2864973780226931
39014,0.08939708504847287
39015,0.06607084739680079
39016,0.22544266329665583
39017,0.08703449349847547
39018,0.09872405843102158
39019,0.3809012961583893
39020,0.1786826488117161
39021,0.09038821397328808
39022,0.08795907871167308
39023,0.11081757549250427
39024,0.5673494054669872
39025,0.08344141962639637
39026,0.8178803792598529
39027,0.058176289243305576
39028,0.045160162453172406
39029,0.38002006189773324
39030,0.0914495495596098
39031,0.13105898505277777
39032,0.07032749052079099
39033,0.10765205018742623
39034,0.2574082117844538
39035,0.06494367033956586
39036,0.08382742432826334
39037,0.020296323261947743
39038,0.057437116648309125
39039,0.046067187659823705
39040,0.045928485921395035
39041,0.25421931634592015
39042,0.05060085163247194
39043,0.08705445638561075
39044,0.11875108472843532
39045,0.6053820372024691
39046,0.0532803511216601
39047,0.5128725478189646
39048,0.0532803511216601
39049,0.03840019450411258
39050,0.0918569407067972
39051,0.9163674685733113
39052,0.1358346727861716
39053,0.033825044755018775
39054,0.09388184038463067
39055,0.06244896512770931
39056,0.4108725953584088
39057,0.35167104522287523
39058,0.08382742432826334
39059,0.08992835087948549
39060,0.16912585394585758
39061,0.08634010680970777
39062,0.3877677638036821
39063,0.020218540197335304
39064,0.20078615882294468
39065,0.03488001381989328
39066,0.09343815507112045
39067,0.17416990217941053
39068,0.08382742432826334
39069,0.14959053811191006
39070,0.09038821397328808
39071,0.03639730412188236
39072,0.0532803511216601
39073,0.033825044755018775
39074,0.08382742432826334
39075,0.38883839613700844
39076,0.2744660636088961
39077,0.0532803511216601
39078,0.250376342796758
39079,0.5574359608271838
39080,0.315549500519821
39081,0.05824604970112715
39082,0.10232758550347812
39083,0.1694684093350646
39084,0.1129381142796995
39085,0.603537057474309
39086,0.6387553729012587
39087,0.0532803511216601
39088,0.2659379376738708
39089,0.6729347938127339
39090,0.1194986922062305
39091,0.04546183097694038
39092,0.08705445638561075
39093,0.700685042663077
39094,0.7670539887319978
39095,0.07416080907024253
39096,0.20601421040061016
39097,0.2420065806191896
39098,0.08031349189070282
39099,0.2585613575456588
39100,0.08427435457485088
39101,0.046067187659823705
39102,0.05060085163247194
39103,0.25421931634592015
39104,0.0532803511216601
39105,0.14813070265805
39106,0.05350909244103549
39107,0.04578491571606119
39108,0.2920424592878863
39109,0.6781923229339286
39110,0.15784017051204974
39111,0.47238269753763473
39112,0.1358346727861716
39113,0.03812440843536483
39114,0.6147706088166223
39115,0.03996761045179
39116,0.13105898505277777
39117,0.08031349189070282
39118,0.2058826001646237
39119,0.4132383680616129
39120,0.2584197240616667
39121,0.15453389532934225
39122,0.12595108908595398
39123,0.0532803511216601
39124,0.04351382528276228
39125,0.1114598514260345
39126,0.13970323179872396
39127,0.28734790147784267
39128,0.10057456268850525
39129,0.08472767760550479
39130,0.03669644259707818
39131,0.6387553729012587
39132,0.0515083483273299
39133,0.19981524154401858
39134,0.39155401291479314
39135,0.28484145344876827
39136,0.14843483581315103
39137,0.14332481435939481
39138,0.11208756761025779
39139,0.0552083826252192
39140,0.3083869592030566
39141,0.0838057735105689
39142,0.0819255260974579
