user_id,problem
39058,0.16417414467320482
39059,0.1828519905849509
39060,0.16130901653980495
39061,0.16646086374011876
39062,0.2697579436519751
39063,0.15802031103435782
39064,0.30067022556991124
39065,0.14400934563140735
39066,0.21188489149591866
39067,0.19340804654566576
39068,0.1652738735102728
39069,0.1601324949016151
39070,0.15802031103435782
39071,0.14462361662711748
39072,0.14462361662711748
39073,0.15811130426086834
39074,0.1603987727469776
39075,0.3771385605270046
39076,0.15840772431500155
39077,0.14400934563140735
39078,0.5795920011951254
39079,0.21090718460403318
39080,0.16858699068943372
39081,0.16789973661528096
39082,0.17863870656263284
39083,0.19316170974817626
39084,0.16490730837619455
39085,0.17715097539477873
39086,0.21051703680395017
39087,0.1544663828697151
39088,0.18675231871043838
39089,0.20047628904118087
39090,0.194850382943683
39091,0.15802031103435782
39092,0.1478493761189759
39093,0.22026436153279513
39094,0.3507185949636416
39095,0.15802031103435782
39096,0.1544663828697151
39097,0.21419292781760904
39098,0.17451412576827754
39099,0.3861194513021982
39100,0.14780671979549803
39101,0.14681019148075233
39102,0.14650708941163978
39103,0.227816873568011
39104,0.14400934563140735
39105,0.15628979082282962
39106,0.14561498188792532
39107,0.15948564434981405
39108,0.1923364971393326
39109,0.23068880184601115
39110,0.20711957019723695
39111,0.22114363614701404
39112,0.18639841477814229
39113,0.1573013236754202
39114,0.2877530107178012
39115,0.16130901653980495
39116,0.14882559517156072
39117,0.14400934563140735
39118,0.18587062849817082
39119,0.27233757146571325
39120,0.26090260291865813
39121,0.1836434703669487
39122,0.18750908360358273
39123,0.1480981424391013
39124,0.15802031103435782
39125,0.15214103822002872
39126,0.15802031103435782
39127,0.19739031271116703
39128,0.34865022872024604
39129,0.15543426949596428
39130,0.14854926791782014
39131,0.311432479485829
39132,0.14663214399379504
39133,0.16042291931828281
39134,0.21622417704066507
39135,0.20958348493913276
39136,0.24166037759002026
39137,0.14400934563140735
39138,0.2398361269989282
39139,0.14400934563140735
39140,0.28198532597301196
39141,0.14133639276092974
39142,0.14400934563140735
39143,0.20633032860112696
39144,0.14400934563140735
39145,0.17719969109994546
39146,0.20074472938825427
39147,0.2311832845786114
39148,0.16834324534073838
39149,0.17169197160927957
39150,0.1764294856639086
39151,0.17114240395381627
39152,0.15802031103435782
39153,0.14810123688444707
39154,0.1989961908613094
39155,0.1517558855300442
39156,0.1509475702831006
39157,0.15239430658782444
39158,0.17428107124072936
39159,0.2968870933915847
39160,0.16332986797994767
39161,0.26312793576398164
39162,0.253933126952648
39163,0.17762743269844147
39164,0.19483344505423134
39165,0.1876266270745622
39166,0.35668719235465274
39167,0.16068947200527872
39168,0.28833033775579964
39169,0.24519119339562456
39170,0.14400934563140735
39171,0.23831961733623208
39172,0.1453102547632485
39173,0.14497506171369862
39174,0.18675231871043838
39175,0.16431508279149293
39176,0.16658972232899458
39177,0.14722910797377892
39178,0.19716208570923993
39179,0.2269089513687484
39180,0.1453102547632485
39181,0.21194477045279317
39182,0.1507700664517007
39183,0.197683186210118
39184,0.1453102547632485
39185,0.1799611453761271
39186,0.1695028614366086
39187,0.14400934563140735
39188,0.16882400695225383
39189,0.16920688527075448
39190,0.2193187961251497
39191,0.20047628904118087
39192,0.31668221858150136
39193,0.16599783797691542
39194,0.18750359390027432
39195,0.16789973661528096
39196,0.1519508193490679
39197,0.3335254180535219
39198,0.15720204711335697
39199,0.14684920130529072
39200,0.15164435854365838
39201,0.16699818796891586
39202,0.18395392768303775
39203,0.14544623797984751
39204,0.26289615234476027
39205,0.4193100726059199
39206,0.15802031103435782
39207,0.17669584682982167
39208,0.1511621912380446
39209,0.15802031103435782
39210,0.16672761492320926
39211,0.37452439598689286
39212,0.16672761492320926
39213,0.15802031103435782
39214,0.1564243614961297
39215,0.18027290680555813
39216,0.15970090993460487
39217,0.1453102547632485
39218,0.1736549347318727
39219,0.15802031103435782
39220,0.17002018517642098
39221,0.1972359071593796
39222,0.21481018803899848
39223,0.6681053229757017
39224,0.30733291106657534
39225,0.2744780364604307
39226,0.1534454444642134
39227,0.14561498188792532
39228,0.1667702067131678
39229,0.14438581620651292
39230,0.14256952192671338
39231,0.15850661942434505
39232,0.14400934563140735
39233,0.1765109999985533
39234,0.2932462885114154
39235,0.1544663828697151
39236,0.27988438123629006
39237,0.15138370143166374
39238,0.15802031103435782
39239,0.16799234176790956
39240,0.22668378521072427
39241,0.15149252208551808
39242,0.15700491674322278
39243,0.1708428383279343
39244,0.15802031103435782
39245,0.251031271586237
39246,0.2396217942874353
39247,0.156065861588954
39248,0.18245583652612943
39249,0.180076639762284
39250,0.35202329269483235
39251,0.15826924333207945
39252,0.14400934563140735
39253,0.15948564434981405
39254,0.16672761492320926
39255,0.432663068622554
39256,0.42423134221193015
39257,0.15948564434981405
39258,0.24661831742200743
39259,0.14780671979549803
39260,0.39765215447877666
39261,0.17753461459943892
39262,0.14400934563140735
39263,0.15493623144693253
39264,0.20096110887121482
39265,0.15802031103435782
39266,0.16863905522499786
39267,0.19291148181333445
39268,0.18750995025095357
39269,0.21760767441599804
39270,0.18850099478939264
39271,0.1545272963250529
39272,0.6185608109328612
39273,0.5935920975359849
39274,0.1905915655160999
39275,0.15518435331320954
39276,0.15132902410760707
39277,0.19999170050513657
39278,0.19491589513189095
39279,0.17952035487528398
39280,0.14561498188792532
39281,0.2845764420172132
39282,0.18813187762188507
39283,0.20717858823391136
39284,0.1453102547632485
39285,0.15970219227640198
39286,0.1784556945132196
39287,0.1544663828697151
39288,0.198431099091644
39289,0.14400934563140735
39290,0.1674854880966632
39291,0.14462361662711748
39292,0.14699885187808068
39293,0.2268113017751278
39294,0.14544623797984751
39295,0.15366348047621942
39296,0.19100916364599801
39297,0.21182917640258497
39298,0.15025275224227647
39299,0.14417652886546212
39300,0.15802031103435782
39301,0.3276050543900692
39302,0.20963577417707743
39303,0.15879704384101273
39304,0.16966271342369038
39305,0.2023133587709066
39306,0.15909884500904664
39307,0.4249950584930711
39308,0.3256755516125377
39309,0.19148785764494688
39310,0.1544663828697151
39311,0.14622814130332745
39312,0.16237934828747447
39313,0.19501539084123304
39314,0.1544663828697151
39315,0.15802031103435782
39316,0.15488640639098242
39317,0.15751907867616674
39318,0.19088470453759343
39319,0.1811288488476206
39320,0.14400934563140735
39321,0.14400934563140735
39322,0.14400934563140735
39323,0.16068947200527872
39324,0.27720193846398217
39325,0.6646886423348474
39326,0.19273598038406836
39327,0.14417652886546212
39328,0.15850661942434505
39329,0.18139478624089306
39330,0.1544663828697151
39331,0.14664831726088282
39332,0.1815398476713357
39333,0.16726675005006397
39334,0.14400934563140735
39335,0.1474739118743956
39336,0.2452221013578753
39337,0.14868434129256594
39338,0.18046734016567004
39339,0.29590976732939106
39340,0.654581868941361
39341,0.2566891910721884
39342,0.17198233202415705
39343,0.14938760833090253
39344,0.17661984628156882
39345,0.15776773586910461
39346,0.15802031103435782
39347,0.20248174964462207
39348,0.1894391278112808
39349,0.1929042676280496
39350,0.2092700339355284
39351,0.563846807242021
39352,0.16723776450287375
39353,0.5789035758266552
39354,0.4556509121591569
39355,0.14400934563140735
39356,0.18675231871043838
39357,0.22359203036674682
39358,0.14400934563140735
39359,0.19278656141682776
39360,0.1518967961185616
39361,0.14880446155943447
39362,0.1963137725984828
39363,0.14400934563140735
39364,0.14400934563140735
39365,0.14400934563140735
39366,0.14400934563140735
39367,0.14652271258347377
39368,0.14400934563140735
39369,0.26482163548162047
39370,0.15394065207850716
39371,0.48772057390400353
39372,0.3613968922577281
39373,0.16990169306055028
39374,0.15475054541367408
39375,0.2842434801596715
39376,0.23959169052927815
39377,0.37003861421722695
39378,0.18139478624089306
39379,0.5327542791426353
39380,0.17540594303664098
39381,0.1644235183440041
39382,0.18139478624089306
39383,0.17124808273098316
39384,0.17067207232334747
39385,0.24988384179231793
39386,0.15802031103435782
39387,0.14400934563140735
39388,0.14938760833090253
39389,0.25689561158428986
39390,0.17448136838514253
39391,0.21410947930514576
39392,0.1749812874712191
39393,0.15166946046617819
39394,0.15772961177605674
39395,0.18609116171513723
39396,0.27234092549148675
39397,0.18704545640493161
39398,0.16787917837213448
39399,0.15948564434981405
39400,0.19146907059756896
39401,0.17429840943392053
39402,0.14400934563140735
39403,0.18582231406958732
39404,0.3278902458450804
39405,0.1544230540712936
39406,0.1521549391394137
39407,0.22327940643254793
39408,0.19962444181298883
39409,0.16885638930686372
39410,0.16130901653980495
39411,0.20862801220568442
39412,0.15802031103435782
39413,0.14400934563140735
39414,0.15701903145519483
39415,0.15802031103435782
39416,0.14400934563140735
39417,0.15826924333207945
39418,0.20456660800366203
39419,0.14832172202362087
39420,0.15802031103435782
39421,0.21078352089623711
39422,0.23891367735854302
39423,0.1815398476713357
39424,0.22168907661556925
39425,0.1462349303095806
39426,0.21325322993298124
39427,0.15850661942434505
39428,0.15821592016604394
39429,0.14497506171369862
39430,0.18750891471665415
39431,0.4957372263015179
39432,0.2352813251660073
39433,0.1765109999985533
39434,0.14622814130332745
39435,0.14658311568535515
39436,0.24983952964617057
39437,0.15498332282354757
39438,0.17623264906104336
39439,0.17246749641882092
39440,0.15361773623835112
39441,0.17059128784821928
39442,0.1630481200005542
39443,0.15802031103435782
39444,0.19702439747756123
39445,0.18378713529758714
39446,0.18250505362703737
39447,0.14999948387448075
39448,0.5251737386600455
39449,0.23737011559569687
39450,0.1460301891620625
39451,0.5757196686801825
39452,0.43029502051224816
39453,0.19017649159107633
39454,0.1763692970032058
39455,0.15802031103435782
39456,0.145742461632967
39457,0.16863905522499786
39458,0.1674854880966632
39459,0.16904949749079243
39460,0.15827671163694293
39461,0.15736200207446696
39462,0.17096481305069303
39463,0.14133639276092974
39464,0.1852985158655665
39465,0.2110969225849547
39466,0.16834324534073838
39467,0.14417652886546212
39468,0.15850661942434505
39469,0.1544663828697151
39470,0.21311195847418243
39471,0.1969964199212318
39472,0.4268681466982218
39473,0.2024530799600405
39474,0.1910682553475515
39475,0.1777842214260858
39476,0.15952552993371483
39477,0.5426765666036998
39478,0.30742026302620806
39479,0.3177463489867556
39480,0.14400934563140735
39481,0.1831370612402168
39482,0.14462361662711748
39483,0.18234439472293676
39484,0.19495161731424707
39485,0.201261348541864
39486,0.15948564434981405
39487,0.14400934563140735
39488,0.1728668410831598
39489,0.17920356913633506
39490,0.5352436770721039
39491,0.20017635897822186
39492,0.14462361662711748
39493,0.14622925288363545
39494,0.16243529777378654
39495,0.18183374065530708
39496,0.14400934563140735
39497,0.18170441869592155
39498,0.15035916827264512
39499,0.18054518841548486
39500,0.15239430658782444
39501,0.19076461777532813
39502,0.14400934563140735
39503,0.15802031103435782
39504,0.18080848145343942
39505,0.1858113944065931
39506,0.2025727138693179
39507,0.14400934563140735
39508,0.1912014938605971
39509,0.490478878311004
39510,0.14774541563169746
39511,0.14938760833090253
39512,0.18030782482297877
39513,0.14544623797984751
39514,0.1992460460791027
39515,0.19397785678956084
39516,0.30363450185998114
39517,0.15227000316920453
39518,0.16150562022833354
39519,0.15576803687691038
39520,0.14622814130332745
39521,0.47828272419093576
39522,0.18630001218823428
39523,0.18174351120640952
39524,0.1650747133882014
39525,0.1641460442214414
39526,0.15628979082282962
39527,0.15910839763455895
39528,0.18142275244914954
39529,0.20477162064602167
39530,0.5588071198140085
39531,0.1704709354484823
39532,0.1881620213202041
39533,0.16789973661528096
39534,0.23552317478499235
39535,0.15070867557392217
39536,0.20472230060107238
39537,0.2776625533530749
39538,0.14938760833090253
39539,0.14400934563140735
39540,0.14497506171369862
39541,0.15802031103435782
39542,0.17871733051432132
39543,0.3203754085442808
39544,0.42851987117998813
39545,0.1746164356570535
39546,0.15522981476657913
39547,0.15948564434981405
39548,0.15025275224227647
39549,0.14400934563140735
39550,0.15802031103435782
39551,0.15909884500904664
39552,0.185542330789986
39553,0.17602951066551148
39554,0.1547299742479112
39555,0.5791504971321931
39556,0.16878751249728483
39557,0.21306303449009628
39558,0.17128225460745666
39559,0.18639434342235026
39560,0.28489054507145334
39561,0.1573013236754202
39562,0.19162964226836396
39563,0.15850661942434505
39564,0.15150194640671377
39565,0.14462361662711748
39566,0.19220091600872183
39567,0.1972209709458325
39568,0.16834324534073838
39569,0.16068973302458028
39570,0.14622925288363545
39571,0.19492969149495634
39572,0.1456404468390892
39573,0.1453102547632485
39574,0.1485795367428241
39575,0.32681541388141117
39576,0.17605604252328305
